ALGORITHM, GESTURE, # OF SELECTED FEATURES, PARTICIPANT_NO, ACCURACY, AUC, #ofPositiveInstance, #ofNegativeInstance, TN, FP, FN, TP, FAR, FRR, EER FEATURE_IMPORTANCE
RF-501, Turn, 36, 5, 0.99, 0.91, 39, 636, 636, 0, 7, 32, 0.00, 0.18, 0.15, 0.0074828148845796656, 0.008974482109724312, 0.02678062125789307, 0.02157894531060532, 0.010169655605821082, 0.010234652806300175, 0.0167821555546481, 0.07111202853150624, 0.032333097354032496, 0.005961785428807043, 0.0057639411780970535, 0.04183613391813649, 0.018861617734913176, 0.007639698466368733, 0.03734265054985205, 0.01803512586794673, 0.005136498989857833, 0.020749504537886307, 0.02551294826764621, 0.0533838242897348, 0.0221565829893946, 0.05247789170293599, 0.009941339126858049, 0.0515467199810154, 0.019682877961181577, 0.015987676156683076, 0.019587418586419988, 0.03016198479139809, 0.09111159507364772, 0.04516521466535825, 0.03802858845462974, 0.04857799351483757, 0.03832973298689131, 0.01763405767204161, 0.03476232420664961, 0.019175819485700463
RF-501, Turn, 36, 6, 1.00, 0.99, 51, 624, 624, 0, 1, 50, 0.00, 0.02, 0.02, 0.020241398304030336, 0.0038817828622792028, 0.03358373921171972, 0.05429964917358263, 0.01057043723275541, 0.00414568737373015, 0.042969352407792136, 0.06817865886117333, 0.033630839779221475, 0.015409602565564973, 0.004332105059834668, 0.001995484563008128, 0.009741147648068464, 0.003656979654627102, 0.001807308781814573, 0.011616943731987923, 0.004585057732389371, 0.0018395397676583285, 0.04085620865460017, 0.03994488169371739, 0.06430401446660089, 0.02740557464553205, 0.031944453423241925, 0.07041657858042061, 0.050193749917661006, 0.02735785265949147, 0.06596220054007634, 0.04802812577206558, 0.036540351289807003, 0.05106830186783147, 0.01571238416166392, 0.01211934163362592, 0.04548354413394325, 0.0349716947634958, 0.004994246139761671, 0.006210780945225711
RF-501, Turn, 36, 7, 0.99, 0.89, 31, 644, 644, 0, 7, 24, 0.00, 0.23, 0.18, 0.016196298480676535, 0.012827373813172383, 0.0065687833041198, 0.009530085563850875, 0.006547066792305031, 0.07619810019535686, 0.01646232765340274, 0.016034098088376685, 0.03149102854681076, 0.007051150137186145, 0.043964552177095315, 0.008631471036854696, 0.02370831612265675, 0.017312488539925088, 0.006843046343862099, 0.009202343060642621, 0.00298377696154182, 0.005516183147502511, 0.03903855644337831, 0.02011518870708203, 0.09711345626483654, 0.17081918115729933, 0.016310387701599958, 0.03939037194027657, 0.05025877439908095, 0.0182525898119345, 0.04573415928957917, 0.0262165670413004, 0.03683206768875015, 0.027808411927803284, 0.011932363515873822, 0.027897354147844527, 0.01772604000964372, 0.010902022239700718, 0.016360754229923294, 0.0102232635187541
RF-501, Turn, 36, 8, 0.99, 0.91, 41, 634, 634, 0, 7, 34, 0.00, 0.17, 0.15, 0.020406880846478157, 0.009679438041543231, 0.011082827540417868, 0.04718898324447891, 0.021853290685652574, 0.019297097630048155, 0.06895688356866454, 0.017683516339046697, 0.010951912997960639, 0.012809008549288233, 0.10051581098898962, 0.017168903901061485, 0.0056030558816528185, 0.02832917497877766, 0.00974881115785594, 0.012682426936301222, 0.06616857988405288, 0.004867583860017076, 0.022174828829465445, 0.0316627221279282, 0.012120076210082556, 0.022136338370709722, 0.02068635098802977, 0.039216397859650524, 0.010596012581320403, 0.02662535974163792, 0.008945719846456002, 0.06177497035626319, 0.031664996022331124, 0.022446879570705628, 0.03189208499726831, 0.06020837538131157, 0.06169978155697316, 0.019234766504368624, 0.01235561574879567, 0.01956453627441447
RF-501, Turn, 36, 9, 0.99, 0.94, 50, 625, 625, 0, 6, 44, 0.00, 0.12, 0.11, 0.012108373382762258, 0.008249325951713656, 0.008081036493148602, 0.01061614217375613, 0.009562896404295713, 0.029657252010184796, 0.006040379953148997, 0.033887391730105784, 0.0274962539271171, 0.006538641035884411, 0.020661052712498906, 0.0030944739729496604, 0.004247557714884562, 0.025623916838081722, 0.011280473115970923, 0.006325623058817265, 0.0031328657866782805, 0.005834336038229267, 0.08513336987471869, 0.1414801519509016, 0.027467301319689386, 0.06419725618575169, 0.05268176314261376, 0.028685538941336807, 0.06748697188216507, 0.08659035713339018, 0.018853171126770832, 0.016721814299980108, 0.055216750936302225, 0.03025821173577229, 0.0139796951141501, 0.018813847012452353, 0.008814506002812602, 0.011720062536558377, 0.027807603707125757, 0.011653634797280184
RF-501, Turn, 36, 10, 1.00, 0.97, 32, 643, 643, 0, 2, 30, 0.00, 0.06, 0.06, 0.013823051541262952, 0.010279173030427606, 0.06913402108005322, 0.017045705924759437, 0.042478631088474605, 0.024401210409971338, 0.005756919726696099, 0.05704021896648653, 0.01649697248084279, 0.009710689678069892, 0.04327923277213377, 0.006566344077041563, 0.003887040899088647, 0.1942040040374836, 0.006513643575307177, 0.005577860601041624, 0.003424466796818276, 0.0020205237771381388, 0.08076161924158153, 0.03631477198193242, 0.028597636080094965, 0.020555888456833923, 0.0193746373947534, 0.0386816217617304, 0.005426218619307283, 0.04706637243446848, 0.022322570274458116, 0.024528400852283645, 0.05788884796531553, 0.014732523601487106, 0.010981564271991168, 0.017628899253769783, 0.018641718659077086, 0.013641242176610141, 0.004910609734658048, 0.00630514677654981
RF-501, Turn, 36, 11, 1.00, 1.00, 31, 644, 644, 0, 0, 31, 0.00, 0.00, 0.00, 0.0011016610745821784, 0.0099306510527868, 0.16377520983300295, 0.0025841287876756215, 0.037895547431622795, 0.01119061576932563, 0.00165944858908125, 0.005191472925599891, 0.07754430784692504, 0.0011310038594430725, 0.008465836765010556, 0.004029643277365196, 0.0023038745510222023, 0.02769446549695664, 0.003038458297352866, 0.0007617590738195429, 0.001242350909461596, 0.0013159092305307083, 0.03202603601128161, 0.02364607943825113, 0.023419669407872625, 0.01797455550496653, 0.020389203100510924, 0.0135669329262709, 0.024493908338611477, 0.029598799346195075, 0.011576562336801533, 0.00914313260171791, 0.022909264772794345, 0.015883356181016706, 0.29025380712145876, 0.006609211240928762, 0.017978112351374486, 0.06594594958771217, 0.008114079962889712, 0.005614994997780823
RF-501, Turn, 36, 12, 1.00, 0.99, 37, 638, 638, 0, 1, 36, 0.00, 0.03, 0.03, 0.0009071216818954447, 0.07958648969114289, 0.012945013235544466, 0.001174558855097529, 0.01691197284482936, 0.020665835088958664, 0.00037648691125773603, 0.03256169211876526, 0.01584430446670464, 0.010997915159154874, 0.00398909849822695, 0.0014158804846209185, 0.001879458120252081, 0.0016040647917324223, 0.0038947860918432165, 0.0006909783486358642, 0.0002456131356826703, 0.0009460062571039775, 0.0010743519821171236, 0.018057006883072036, 0.039053052311663755, 0.012349255455846758, 0.019530932173766904, 0.0387415113062782, 0.0025880555169209133, 0.026508819442415184, 0.052617292099365, 0.09261393495325287, 0.16391124603833346, 0.045029133774853604, 0.08193732528437037, 0.08327047980194993, 0.04537326842312618, 0.06007105356761473, 0.006172602327502271, 0.00446340287610183
RF-501, Turn, 36, 13, 1.00, 1.00, 28, 647, 647, 0, 0, 28, 0.00, 0.00, 0.00, 0.0011723751195272024, 0.0016102945973264881, 0.025775786386136288, 0.002940139748827443, 0.010934915959782292, 0.01004115053738266, 0.0010384641800192287, 0.00885617493235651, 0.013625040319209001, 0.0092624019973028, 0.0008819983837559943, 0.0008390997242821923, 0.0008402748777562769, 0.0015966980456924079, 0.00015824587611246852, 8.309006409013609e-05, 0.0, 0.00022533922522215635, 0.0011927774846568272, 0.12205556594969026, 0.007714281886208427, 0.00032861422604622245, 0.13465264206736188, 0.010062377202278738, 0.0010134792012387853, 0.1414169007523978, 0.0056677709610956405, 0.023418098872095353, 0.015768759128343454, 0.06291000058005598, 0.11984896287666363, 0.00975873391144225, 0.17270056786967988, 0.06328658145423964, 0.0009093792858944016, 0.01741301631582929
RF-501, Turn, 36, 14, 0.99, 0.97, 58, 617, 617, 0, 4, 54, 0.00, 0.07, 0.06, 0.005883576292936017, 0.006106454442135562, 0.0578356571341219, 0.0046653058801405575, 0.0047090935784848496, 0.06237112032451593, 0.006968442482043513, 0.017068915611964386, 0.11453198922513681, 0.00439211096023798, 0.004327261483616619, 0.004525115856234013, 0.004051295323311748, 0.012634762346778992, 0.002868908921839557, 0.007235642048371955, 0.004099229607246873, 0.001499273335212507, 0.051574201727934886, 0.03857582674891677, 0.02128873935360841, 0.026014196009269314, 0.05328856335795349, 0.023676746747099565, 0.03331768513348552, 0.04199930335604521, 0.01543830427249376, 0.03691003145778382, 0.060068916444607975, 0.03706079292811664, 0.019557096445825387, 0.1096174527624027, 0.020930201077568118, 0.019014513035960634, 0.0511642726163261, 0.014729001670272041
RF-501, Turn, 36, 15, 1.00, 0.97, 38, 637, 637, 0, 2, 36, 0.00, 0.05, 0.05, 0.10014313810281172, 0.07076998284965161, 0.005197071132809097, 0.18623831001420002, 0.003434369275837386, 0.006073355037667312, 0.015124262003752869, 0.16101529483518628, 0.011039678757505882, 0.00309070506328112, 0.0012003590742274844, 0.10672244718325086, 0.002798471206501148, 0.002406550081230171, 0.10239194174339707, 0.0020372484717718774, 0.0002537015079022276, 0.030559553078054174, 0.0019171425805202728, 0.010482854316763183, 0.010395528395145298, 0.014776250159206056, 0.014551718162786166, 0.03738933893083514, 0.0030251882617305815, 0.013377959826528599, 0.02779131815821981, 0.005861275868909903, 0.004317659447302649, 0.002366829523756669, 0.006826807242006879, 0.01761428914326777, 0.0064615600727055255, 0.008590222255619631, 0.001541579767606573, 0.002216038468050984
RF-501, Square, 36, 1, 1.00, 0.97, 63, 753, 753, 0, 4, 59, 0.00, 0.06, 0.06, 0.010701447563150885, 0.010541975385609194, 0.009459868330584126, 0.023032748735921107, 0.009301380155799571, 0.02558723033169399, 0.01143574001142532, 0.010162938954364927, 0.01262076283811109, 0.008859201512765659, 0.042198641226606486, 0.045072799808629466, 0.012154880092632606, 0.02804527718761441, 0.029624495054085685, 0.0075252247061477874, 0.025017964686840567, 0.046295258308653504, 0.01798858526713677, 0.04049724380539384, 0.07344327198805847, 0.0425516350416293, 0.06675548804019883, 0.09078196700268795, 0.01665842636409738, 0.02631160727141007, 0.043222454037459085, 0.016838547082318817, 0.06984756224214543, 0.036827398136766616, 0.01283616015299852, 0.015158550106820969, 0.02146194203089962, 0.013965930291289619, 0.014332933963268738, 0.012882462284783713
RF-501, Square, 36, 2, 1.00, 1.00, 58, 758, 758, 0, 0, 58, 0.00, 0.00, 0.00, 0.004024902530640843, 0.03653782425331063, 0.004687708377195797, 0.005239215815385083, 0.0007510800302936784, 0.0058559587514171105, 0.0013055709486439022, 0.017497170117445615, 0.004426635180618917, 0.010039033655146789, 0.0017436283670279778, 0.021904800433344637, 0.0009836932340486918, 0.0026154332821382658, 0.008347445082717996, 0.007531788406999501, 0.00426974324854849, 0.03819290734114309, 0.003576992697898453, 0.03084651437021504, 0.02964874420734324, 0.002180513251938168, 0.03160770514644231, 0.040290371195134046, 0.001362002324311432, 0.02778724231291246, 0.03334211827879743, 0.07648173921047252, 0.05563879996122158, 0.050622532955619165, 0.057279193178922896, 0.12963581780522054, 0.10824360812119095, 0.04828214878203237, 0.04745522951682337, 0.04976418762743697
RF-501, Square, 36, 3, 1.00, 0.98, 67, 749, 749, 0, 3, 64, 0.00, 0.04, 0.04, 0.07680812265132764, 0.011231476217237453, 0.02975209919883587, 0.007091237772702834, 0.016498194649549016, 0.009171817611065652, 0.022991619141312144, 0.02350335203652864, 0.011437068102650718, 0.005699447939031301, 0.0145186279205842, 0.030964903341425418, 0.006605346194985599, 0.010681004042989694, 0.0388419319776424, 0.011334299970946414, 0.015065201794044246, 0.06314783665474642, 0.05077197808338456, 0.06489525853872964, 0.020184743248010773, 0.10353047590759876, 0.03169970835357993, 0.02382810870105834, 0.05392451185770477, 0.022015746158383254, 0.014661246550589369, 0.02361812510743626, 0.0157484130046147, 0.039703401587184425, 0.03275635757897791, 0.017624588306127672, 0.023385643719740792, 0.027209699754524752, 0.010879931582043423, 0.018218474742705028
RF-501, Square, 36, 4, 1.00, 0.97, 39, 777, 777, 0, 2, 37, 0.00, 0.05, 0.05, 0.01519695862488552, 0.014197666379540539, 0.005269230165902339, 0.04615644403962981, 0.05233466566687922, 0.04179956511716328, 0.03289403171480782, 0.03412991381499302, 0.005248991044811423, 0.009093489792468896, 0.00853211595096972, 0.01811324407963002, 0.005556848791609277, 0.007486242143046965, 0.01102266453150252, 0.004813918599876635, 0.004700409895129977, 0.011012503454432098, 0.03501001522490555, 0.022353006722752533, 0.04461013091635518, 0.10376444562225966, 0.0405797375510121, 0.04384830508864522, 0.05082046127487804, 0.019036808697578997, 0.019019680962508233, 0.06380788563604362, 0.04093151237427924, 0.01784348586973011, 0.014525898713298875, 0.05193761109878991, 0.038809482050584626, 0.00895562700195029, 0.017662642181214137, 0.03892435920593453
RF-501, Square, 36, 5, 0.99, 0.91, 49, 767, 767, 0, 9, 40, 0.00, 0.18, 0.16, 0.016145067169611872, 0.017284306470923803, 0.007584239389435151, 0.015546617952841991, 0.012385137824719509, 0.02817078571148876, 0.026685101606784178, 0.030446366345291898, 0.010856850883912804, 0.011358166811393565, 0.011329011879747584, 0.05757883408738262, 0.015297604283420753, 0.015671977234782218, 0.025735431933389646, 0.029567393515137916, 0.022291232969171845, 0.02654191361294488, 0.06477187413504822, 0.060550565517307434, 0.04024919751272886, 0.023094532665184474, 0.015501979782988722, 0.013850177293529473, 0.031193870405674336, 0.02005682852883012, 0.014159763278098222, 0.040681451162560826, 0.0261937839776736, 0.04435677830423783, 0.028275823087126388, 0.04204122374384435, 0.07408669833546531, 0.027558680812271825, 0.02699270488002425, 0.02590802689502476
RF-501, Square, 36, 6, 1.00, 0.99, 55, 761, 761, 0, 1, 54, 0.00, 0.02, 0.02, 0.002299200136708302, 0.0345137245356764, 0.022774733000753656, 0.0013996591512943812, 0.03697531232375842, 0.001679417168985649, 0.0002403661338531249, 0.0043438074399379896, 0.0035755164609527273, 0.008292168866692278, 0.002659843137205556, 0.002906357672093882, 0.004371784945844944, 0.002278486501598632, 0.0029990606319237937, 0.0035097849116882875, 0.0022524327418898963, 0.004947414517254782, 0.02221350571299032, 0.03747687970096631, 0.06256429834846887, 0.045848654739710656, 0.053659152068799974, 0.13760394468355455, 0.0218648878087498, 0.04389357479644903, 0.09257252030960338, 0.031719738635462846, 0.04933912782764573, 0.05333809502759729, 0.09318486334049968, 0.021363265821128973, 0.016481925475683015, 0.03580290272623741, 0.02739573519749235, 0.01165785750084692
RF-501, Square, 36, 7, 0.99, 0.90, 48, 768, 768, 0, 10, 38, 0.00, 0.21, 0.17, 0.09306505813197596, 0.0133959694628981, 0.00823535704655113, 0.011582530189652085, 0.008880457945240266, 0.018245703534960266, 0.058937961662703556, 0.02353355777481552, 0.007432309579664592, 0.007005248581626889, 0.009115531723965268, 0.011618006727958485, 0.008521031460628398, 0.014694419559944431, 0.018701399962266264, 0.009696009257460926, 0.008594393312432776, 0.01544498637700113, 0.04468216060881081, 0.00668888293044195, 0.015869957027326208, 0.04134335711880843, 0.012585840290170736, 0.04205734018077033, 0.06830322861713249, 0.009803979391261364, 0.026320380147734135, 0.0672520085791949, 0.030314522680761093, 0.040507733169987535, 0.022340527449525277, 0.0678214915422875, 0.0706450450727928, 0.02240828972867237, 0.027405474832126357, 0.036949848340449676
RF-501, Square, 36, 8, 1.00, 1.00, 57, 759, 759, 0, 0, 57, 0.00, 0.00, 0.00, 0.21334646481452885, 0.06327015967993024, 0.005599407011670774, 0.008318630572815344, 0.010255630041756282, 0.010096112766629986, 0.0754944306497753, 0.014288450138419092, 0.001240946805055121, 0.005729216686358591, 0.008547199003643757, 0.06641425298135317, 0.00393823261144439, 0.0057942367393867536, 0.007273912570497673, 0.0028978756569377363, 0.002736426788846664, 0.02436183307292271, 0.06548507931781425, 0.03500067630012805, 0.00306762803729023, 0.020598089347521248, 0.0071426330525737654, 0.007236712187329838, 0.044702361709033925, 0.010763256565640013, 0.00732014880174032, 0.03290832206544185, 0.03641585746276266, 0.06775394973410469, 0.006903673171844891, 0.01893250993174598, 0.034181894979486864, 0.015176522894251875, 0.02432352763271033, 0.03248373821660681
RF-501, Square, 36, 9, 1.00, 0.97, 40, 776, 776, 0, 2, 38, 0.00, 0.05, 0.05, 0.032660494362818246, 0.019298346681689626, 0.01014154604192534, 0.07540700337629658, 0.10119384891615811, 0.006419318505585518, 0.03192052520868192, 0.04352522260844333, 0.011142270619049169, 0.014710272091067069, 0.02379968981696928, 0.02237210739752847, 0.013615650013073455, 0.008286808181817118, 0.040586963143453544, 0.00662893398567891, 0.009320326118442813, 0.022603732887367722, 0.08357324857821227, 0.06415693600830898, 0.013973535203049742, 0.009755145476889396, 0.009752911769387673, 0.01489193638023787, 0.0411375176309147, 0.027651033549784248, 0.012667082074604045, 0.022466068294976917, 0.051753662081658845, 0.04508213967084226, 0.010435075866771112, 0.014116486607879382, 0.0135482508244047, 0.011240138734187152, 0.024306691042511396, 0.035859080249333014
RF-501, Square, 36, 10, 0.99, 0.94, 42, 774, 774, 0, 5, 37, 0.00, 0.12, 0.11, 0.01676937529132601, 0.009405508153545407, 0.022143964184689228, 0.09992066842075786, 0.06527664234022473, 0.0041552038983184774, 0.010857651414718644, 0.00938613449950865, 0.0072400682914479575, 0.020257516706811866, 0.08236843071118354, 0.03521609922274757, 0.004961815101974779, 0.11475679022889705, 0.13057179325775756, 0.002506100023426945, 0.05265849418732614, 0.0900349352359571, 0.015654844485892, 0.0060475740183517195, 0.018561472343912797, 0.009893634753280577, 0.014735960765554544, 0.007367000516145134, 0.006931987665106875, 0.009271172308053983, 0.011641418337948588, 0.01990880145762636, 0.008887892076599022, 0.00917018956114118, 0.029547033391941573, 0.011006541115499589, 0.017753259479514758, 0.017296519620512395, 0.004293583257736653, 0.0035439236745626575
RF-501, Square, 36, 11, 1.00, 1.00, 43, 773, 773, 0, 0, 43, 0.00, 0.00, 0.00, 0.002111906519941385, 0.003793250124383873, 0.0013507822111952384, 0.00018803767030169542, 0.009356549881913489, 0.002169098347744204, 0.0017169996533743408, 0.0011515354732211996, 0.0001857310945886187, 0.0016210910485595976, 0.0007317782230059781, 0.0016293821005539549, 0.0012815584051930186, 9.85581187555091e-05, 0.001318370269931146, 0.00017246364096418196, 0.0002881889185652151, 0.0020573386911042625, 0.18514188177334584, 0.01285192403098629, 0.02270275753657379, 0.2064012298689163, 0.014767329802017936, 0.022409823012866294, 0.24101324045856143, 0.011601714776046082, 0.006869331769154386, 0.015245636301361044, 0.053746943024183105, 0.03080049971590281, 0.028987680176585075, 0.032243498815526205, 0.025057493408595033, 0.012578874012761318, 0.03482679583124665, 0.011530725292073656
RF-501, Square, 36, 12, 1.00, 1.00, 57, 759, 759, 0, 0, 57, 0.00, 0.00, 0.00, 0.00023133248165060192, 0.014692135899976337, 0.005495392085217889, 0.00250943934043538, 0.0016004761679342858, 0.002330945801873911, 0.00024629761069878584, 0.013594285810136707, 0.0002661707608891099, 0.005719692432664519, 0.0001606963606877069, 0.00727307860266071, 0.0008093474756419011, 0.0003411439642487581, 0.003204763724000526, 0.001355805758796413, 0.0001933462488289966, 0.00719952080192811, 0.006957503133377525, 0.01928768075322798, 0.05413793550050222, 0.0010848358368682625, 0.022702270673629166, 0.03305232538976899, 0.001196976951823172, 0.02042989229587233, 0.048730363526119806, 0.036801090062176633, 0.07645313393009336, 0.11296856844714247, 0.1422188654120356, 0.04668808576622757, 0.03719512447513701, 0.04956164951773154, 0.09158304544335476, 0.1317267815566411
RF-501, Square, 36, 13, 1.00, 1.00, 64, 752, 752, 0, 0, 64, 0.00, 0.00, 0.00, 0.00033427145929295157, 0.00019572515554932779, 0.06454548744104598, 0.002575216715097082, 0.03279372044417583, 0.002041394821624665, 0.0003543452208043362, 0.0007149872453449207, 0.014449563230447375, 0.000651867328655079, 0.0013141063612418554, 0.0009135814046126446, 0.001509110823106443, 0.0020461042658631813, 0.0008781705741561298, 0.0010151712572525765, 0.0016946259925202686, 0.0029107834672264304, 0.015843494374734687, 0.14847618926826178, 0.02445073434956992, 0.00247484510495146, 0.23295681208712776, 0.045635115883416164, 0.007722873369721489, 0.2263085468934725, 0.03626101856647196, 0.0023689127446624007, 0.010202424460273848, 0.002972600875260002, 0.007249375522308647, 0.0518501780053346, 0.027757301486292723, 0.0016219426058355717, 0.01838853133384445, 0.006520869860442858
RF-501, Square, 36, 14, 0.99, 0.95, 61, 755, 755, 0, 6, 55, 0.00, 0.10, 0.09, 0.010410545172429298, 0.021230706164602365, 0.008901701130058035, 0.08925835063473292, 0.027816916362704065, 0.012283792677614492, 0.05334478805246929, 0.022735000434537654, 0.011807645162101057, 0.0099313269866102, 0.008467154495954062, 0.03961288196578357, 0.019783424456772343, 0.009465579765804375, 0.04472839672041044, 0.016022724204908936, 0.012280483377351764, 0.03108273608889461, 0.04967623790131333, 0.030053878388913206, 0.04876326733118885, 0.012986333458802008, 0.024912079265099765, 0.025689082932298404, 0.02533825338157862, 0.01767090790846, 0.02434011754312606, 0.0231570030053268, 0.05602507708560669, 0.046069810242838356, 0.017859636853744972, 0.049981571509713156, 0.026804384452974624, 0.01368882737651835, 0.03289144064337222, 0.0249279368653852
RF-501, Square, 36, 15, 0.99, 0.92, 73, 743, 743, 0, 12, 61, 0.00, 0.16, 0.14, 0.03244110762714604, 0.013341246632123247, 0.010094702451412424, 0.061564323673530326, 0.020910483077633706, 0.010425096881012568, 0.03596196463318963, 0.00884778815140385, 0.01047573801970183, 0.01293427855674492, 0.018831453157414232, 0.03219604301536023, 0.04142362040991947, 0.04134872300672928, 0.023000330301461733, 0.013185208046715777, 0.018173457305656993, 0.04353546507286714, 0.020456822319974016, 0.022595675581996627, 0.05120557946194633, 0.02675843096529351, 0.061359912160678313, 0.07703601128348637, 0.02168708277138921, 0.03549029484419027, 0.044907132962572614, 0.019034178270998833, 0.025146216159661196, 0.03490058696424886, 0.015232474229494784, 0.014765038806908404, 0.0301623459380259, 0.0163998388356319, 0.01077902853354478, 0.023392319889934808
